1383	38.873	28.076
1384	38.989	28.084
1385	39.048	28.097
1386	39.073	28.116
1387	39.048	28.143
1388	38.972	28.157
1389	38.851	28.19
1390	38.688	28.198
1391	38.485	28.227
1392	38.24	28.256
1393	37.961	28.269
1394	37.652	28.279
1395	37.303	28.306
1396	36.931	28.326
1397	36.531	28.351
1398	36.114	28.383
1399	35.679	28.423
1400	35.217	28.436
1401	34.743	28.469
1402	34.254	28.49
1403	33.755	28.503
1404	33.246	28.53
1405	32.731	28.536
1406	32.218	28.583
1407	31.701	28.582
1408	31.193	28.606
1409	30.685	28.622
1410	30.183	28.634
1411	29.685	28.647
1412	29.201	28.646
1413	28.721	28.662
1414	28.259	28.641
1415	27.809	28.646
1416	27.372	28.648
1417	26.958	28.656
1418	26.554	28.67
1419	26.167	28.664
1420	25.8	28.658
1421	25.45	28.653
1422	25.12	28.65
1423	24.8	28.641
1424	24.499	28.631
1425	24.223	28.643
1426	23.96	28.636
1427	23.722	28.653
1428	23.499	28.661
1429	23.296	28.649
1430	23.114	28.643
1431	22.945	28.623
1432	22.799	28.617
1433	22.669	28.599
1434	22.563	28.609
1435	22.48	28.603
1436	22.418	28.592
1437	22.376	28.581
1438	22.362	28.558
1439	22.369	28.548
1440	22.4	28.53
1441	22.457	28.492
1442	22.533	28.491
1443	22.638	28.466
1444	22.769	28.454
1445	22.921	28.432
1446	23.099	28.415
1447	23.308	28.407
1448	23.544	28.381
1449	23.804	28.363
1450	24.089	28.332
1451	24.404	28.309
1452	24.738	28.284
1453	25.102	28.247
1454	25.489	28.218
1455	25.9	28.185
1456	26.34	28.165
1457	26.798	28.139
1458	27.279	28.113
1459	27.78	28.09
1460	28.299	28.074
1461	28.84	28.049
1462	29.394	28.042
1463	29.96	28.027
1464	30.527	28.003
1465	31.107	28.005
1466	31.683	28.004
1467	32.264	27.985
1468	32.844	27.98
1469	33.405	27.965
1470	33.962	27.964
1471	34.504	27.949
1472	35.024	27.941
1473	35.527	27.955
1474	36.012	27.953
1475	36.461	27.973
1476	36.881	27.988
1477	37.266	27.983
1478	37.62	27.999
1479	37.944	28.009
1480	38.229	28.036
1481	38.468	28.053
1482	38.67	28.076
1483	38.833	28.107
1484	38.943	28.116
1485	39.011	28.129
1486	39.025	28.15
1487	38.993	28.17
1488	38.919	28.197
1489	38.815	28.223
1490	38.656	28.239
1491	38.46	28.262
1492	38.217	28.286
1493	37.937	28.313
1494	37.636	28.355
1495	37.306	28.381
1496	36.937	28.414
1497	36.549	28.43
1498	36.134	28.446
1499	35.704	28.474
1500	35.256	28.493
1501	34.781	28.518
1502	34.304	28.544
1503	33.811	28.573
1504	33.308	28.598
1505	32.796	28.623
1506	32.287	28.638
1507	31.777	28.655
1508	31.264	28.677
1509	30.756	28.695
1510	30.25	28.708
1511	29.752	28.722
1512	29.263	28.728
1513	28.782	28.743
1514	28.315	28.76
1515	27.866	28.774
1516	27.428	28.798
1517	27.008	28.801
1518	26.604	28.813
1519	26.216	28.803
1520	25.84	28.81
1521	25.487	28.799
1522	25.146	28.812
1523	24.826	28.807
1524	24.519	28.813
1525	24.234	28.812
1526	23.971	28.781
1527	23.726	28.776
1528	23.501	28.77
1529	23.293	28.776
1530	23.108	28.756
1531	22.937	28.737
1532	22.787	28.729
1533	22.659	28.714
1534	22.552	28.7
1535	22.468	28.689
1536	22.404	28.673
1537	22.366	28.665
1538	22.349	28.634
1539	22.353	28.622
1540	22.381	28.607
1541	22.435	28.576
1542	22.515	28.552
1543	22.619	28.521
1544	22.75	28.516
1545	22.907	28.493
1546	23.089	28.483
1547	23.3	28.458
1548	23.534	28.443
1549	23.795	28.41
1550	24.087	28.377
1551	24.4	28.365
1552	24.737	28.338
1553	25.1	28.32
1554	25.489	28.288
1555	25.898	28.272
1556	26.337	28.259
1557	26.797	28.239
1558	27.277	28.21
1559	27.777	28.196
1560	28.298	28.178
1561	28.838	28.168
1562	29.392	28.131
1563	29.956	28.126
1564	30.535	28.112
1565	31.113	28.091
1566	31.697	28.083
1567	32.277	28.086
1568	32.854	28.083
1569	33.416	28.064
1570	33.966	28.064
1571	34.506	28.069
1572	35.028	28.061
1573	35.529	28.064
1574	36.007	28.072
1575	36.452	28.071
1576	36.877	28.075
1577	37.27	28.097
1578	37.635	28.105
1579	37.958	28.117
1580	38.243	28.126
1581	38.487	28.133
1582	38.687	28.138
1583	38.84	28.143
1584	38.961	28.164
1585	39.023	28.18
1586	39.039	28.182
