1535	36.849	27.901
1536	36.412	27.955
1537	35.946	27.998
1538	35.433	28.076
1539	34.954	28.041
1540	34.442	28.055
1541	33.895	28.127
1542	33.366	28.125
1543	32.841	28.195
1544	32.302	28.264
1545	31.788	28.261
1546	31.238	28.245
1547	30.712	28.268
1548	30.212	28.266
1549	29.699	28.326
1550	29.193	28.37
1551	28.729	28.387
1552	28.272	28.432
1553	27.855	28.415
1554	27.408	28.434
1555	26.988	28.513
1556	26.611	28.516
1557	26.255	28.491
1558	25.906	28.508
1559	25.555	28.527
1560	25.226	28.495
1561	24.912	28.613
1562	24.621	28.574
1563	24.361	28.534
1564	24.102	28.579
1565	23.871	28.566
1566	23.673	28.486
1567	23.466	28.511
1568	23.284	28.455
1569	23.131	28.409
1570	22.992	28.408
1571	22.89	28.322
1572	22.8	28.331
1573	22.709	28.334
1574	22.651	28.269
1575	22.614	28.212
1576	22.571	28.211
1577	22.567	28.146
1578	22.565	28.178
1579	22.608	28.13
1580	22.68	28.041
1581	22.761	28.043
1582	22.86	28.017
1583	22.998	27.939
1584	23.155	27.934
1585	23.334	27.927
1586	23.538	27.817
1587	23.772	27.847
1588	24.009	27.902
1589	24.28	27.862
1590	24.585	27.807
1591	24.882	27.872
1592	25.227	27.85
1593	25.603	27.831
1594	25.994	27.793
1595	26.422	27.737
1596	26.869	27.737
1597	27.348	27.649
1598	27.844	27.612
1599	28.334	27.613
1600	28.879	27.579
1601	29.436	27.507
1602	29.99	27.493
1603	30.564	27.44
1604	31.164	27.397
1605	31.741	27.426
1606	32.323	27.482
1607	32.932	27.437
1608	33.511	27.41
1609	33.993	27.397
1610	34.565	27.384
1611	35.122	27.327
1612	35.627	27.32
1613	36.181	27.248
1614	36.661	27.259
1615	37.111	27.289
1616	37.559	27.274
1617	37.991	27.32
1618	37.989	27.315
1619	38.299	27.311
1620	38.566	27.32
1621	38.801	27.331
1622	38.942	27.366
1623	39.04	27.388
1624	39.121	27.376
1625	39.119	27.458
1626	39.062	27.513
1627	38.972	27.527
1628	38.835	27.56
1629	38.646	27.62
1630	38.426	27.596
1631	38.147	27.532
1632	37.807	27.653
1633	37.457	27.714
1634	37.191	27.737
1635	36.774	27.749
1636	36.315	27.834
1637	35.871	27.822
1638	35.377	27.84
1639	34.879	27.856
1640	34.378	27.84
1641	33.867	27.867
1642	33.335	27.872
1643	33.092	27.927
1644	32.529	27.988
1645	31.988	28.078
1646	31.448	28.082
1647	30.897	28.109
1648	30.365	28.17
1649	29.862	28.234
1650	29.344	28.218
1651	28.876	28.203
1652	28.406	28.248
1653	27.954	28.29
1654	27.512	28.345
1655	27.092	28.372
1656	26.706	28.323
1657	26.319	28.285
1658	25.937	28.325
1659	25.589	28.354
1660	25.26	28.398
1661	24.958	28.398
1662	24.663	28.444
1663	24.382	28.525
1664	24.149	28.513
1665	23.902	28.527
1666	23.68	28.516
1667	23.467	28.494
1668	23.283	28.474
1669	23.135	28.469
1670	22.991	28.393
1671	22.868	28.425
1672	22.763	28.422
1673	22.695	28.351
1674	22.632	28.353
1675	22.601	28.313
1676	22.573	28.346
1677	22.567	28.313
1678	22.586	28.252
1679	22.637	28.141
1680	22.682	28.163
1681	22.767	28.192
1682	22.892	28.13
1683	23.037	28.101
1684	23.19	28.056
1685	23.363	28.035
1686	23.546	28
1687	23.778	27.976
1688	24.051	27.87
1689	24.32	27.818
1690	24.635	27.767
1691	24.961	27.739
1692	25.343	27.71
1693	25.731	27.679
1694	26.133	27.664
1695	26.563	27.669
1696	27.019	27.636
1697	27.507	27.565
1698	27.983	27.566
1699	28.481	27.54
1700	29.022	27.524
1701	29.561	27.481
1702	30.106	27.433
1703	30.674	27.35
1704	31.24	27.373
1705	31.854	27.315
1706	32.427	27.305
1707	32.999	27.334
1708	33.56	27.35
1709	34.131	27.339
1710	34.697	27.324
1711	35.263	27.369
1712	35.816	27.328
1713	36.306	27.328
1714	36.754	27.378
1715	37.186	27.4
1716	37.612	27.403
1717	37.967	27.397
1718	38.29	27.383
1719	38.588	27.382
1720	38.853	27.343
1721	39.017	27.399
1722	39.181	27.464
1723	39.274	27.51
1724	39.334	27.468
1725	39.326	27.515
1726	39.256	27.525
1727	39.173	27.598
1728	39.011	27.722
1729	38.798	27.721
1730	38.525	27.819
1731	38.277	27.811
1732	37.962	27.773
1733	37.615	27.732
1734	37.23	27.725
1735	36.824	27.717
1736	36.377	27.687
1737	35.88	27.786
1738	35.389	27.828
1739	34.889	27.911
1740	34.385	27.943
1741	33.831	28.019
1742	33.299	28.06
1743	32.754	28.169
1744	32.221	28.178
1745	31.676	28.233
1746	31.157	28.221
1747	30.636	28.27
1748	30.148	28.257
1749	29.647	28.303
1750	29.159	28.346
1751	28.697	28.364
1752	28.254	28.336
1753	27.813	28.331
1754	27.396	28.389
1755	27.012	28.31
1756	26.603	28.348
1757	26.231	28.383
1758	25.886	28.392
1759	25.551	28.419
1760	25.223	28.456
1761	24.92	28.497
1762	24.638	28.438
1763	24.359	28.486
1764	24.121	28.409
1765	23.888	28.383
1766	23.704	28.295
1767	23.506	28.281
1768	23.333	28.24
1769	23.173	28.247
1770	23.026	28.29
1771	22.896	28.331
1772	22.797	28.28
1773	22.71	28.275
1774	22.644	28.281
1775	22.591	28.268
1776	22.565	28.287
1777	22.553	28.295
1778	22.571	28.301
1779	22.606	28.293
1780	22.646	28.326
1781	22.716	28.309
1782	22.798	28.345
1783	22.918	28.341
1784	23.061	28.301
1785	23.246	28.249
1786	23.453	28.226
1787	23.664	28.242
1788	23.919	28.239
1789	24.208	28.157
1790	24.498	28.18
1791	24.821	28.172
1792	25.193	28.091
1793	25.573	28.086
1794	25.98	28.042
1795	26.419	27.961
1796	26.869	27.885
1797	27.36	27.806
1798	27.859	27.777
1799	28.374	27.779
1800	28.927	27.676
1801	29.47	27.653
1802	30.042	27.604
1803	30.601	27.57
1804	31.199	27.486
1805	31.803	27.431
1806	32.408	27.433
1807	33.021	27.354
1808	33.607	27.334
1809	34.194	27.32
1810	34.721	27.322
1811	35.278	27.286
1812	35.835	27.257
1813	36.352	27.243
1814	36.822	27.332
1815	37.302	27.352
1816	37.715	27.413
1817	38.078	27.488
1818	38.43	27.455
1819	38.729	27.465
1820	38.98	27.481
1821	39.182	27.518
1822	39.293	27.603
1823	39.381	27.632
1824	39.433	27.623
1825	39.432	27.665
1826	39.364	27.687
1827	39.261	27.713
1828	39.091	27.72
1829	38.856	27.751
1830	38.61	27.753
1831	38.305	27.747
1832	37.955	27.815
1833	37.577	27.797
1834	37.146	27.844
1835	36.736	27.845
1836	36.267	27.878
1837	35.756	27.871
1838	35.266	27.835
1839	34.726	27.79
1840	34.194	27.841
1841	33.644	27.831
1842	33.142	27.796
1843	32.599	27.845
1844	32.057	27.872
1845	31.527	27.894
1846	31.01	27.899
1847	30.495	27.922
1848	29.991	27.912
1849	29.482	27.945
1850	28.984	28.003
1851	28.526	27.993
1852	28.059	28.078
1853	27.663	28.046
1854	27.254	28.048
1855	26.847	28.11
1856	26.471	28.168
1857	26.111	28.181
1858	25.772	28.24
1859	25.453	28.252
1860	25.15	28.29
1861	24.859	28.315
1862	24.594	28.37
1863	24.318	28.414
1864	24.09	28.439
1865	23.866	28.384
1866	23.678	28.364
