765	24.823	29.18
766	24.95	29.154
767	25.103	29.069
768	25.268	29.063
769	25.453	29.027
770	25.678	29.047
771	25.896	28.971
772	26.162	29.004
773	26.424	28.908
774	26.697	28.848
775	27.001	28.868
776	27.291	28.81
777	27.61	28.771
778	28.115	28.764
779	28.456	28.754
780	28.788	28.694
781	29.129	28.673
782	29.49	28.686
783	29.834	28.698
784	30.194	28.745
785	30.522	28.709
786	30.857	28.721
787	31.164	28.74
788	31.439	28.738
789	31.711	28.693
790	32.005	28.741
791	32.27	28.735
792	32.513	28.718
793	32.748	28.629
794	33.004	28.629
795	33.216	28.64
796	33.448	28.711
797	33.649	28.699
798	33.835	28.488
799	34.051	28.535
800	34.243	28.545
801	34.411	28.563
802	34.553	28.547
803	34.713	28.577
804	34.852	28.588
805	34.989	28.614
806	35.123	28.679
807	35.221	28.691
808	35.273	28.647
809	35.31	28.58
810	35.35	28.603
811	35.331	28.587
812	35.31	28.521
813	35.298	28.534
814	35.228	28.552
815	35.142	28.571
816	35.052	28.594
817	34.914	28.637
818	34.764	28.735
819	34.576	28.737
820	34.397	28.73
821	34.169	28.755
822	33.922	28.754
823	33.656	28.992
824	33.341	28.967
825	33.047	29.002
826	32.754	29.075
827	32.451	29.132
828	32.122	29.183
829	31.768	29.203
830	31.423	29.274
831	31.056	29.251
832	30.701	29.272
833	30.352	29.326
834	29.997	29.373
835	29.658	29.422
836	29.345	29.515
837	29.02	29.612
838	28.696	29.629
839	28.388	29.675
840	28.097	29.666
841	27.803	29.718
842	27.54	29.757
843	27.269	29.708
844	26.99	29.69
845	26.718	29.625
846	26.485	29.618
847	26.263	29.67
848	26.046	29.653
849	25.834	29.649
850	25.645	29.62
851	25.472	29.598
852	25.311	29.582
853	25.154	29.512
854	25.031	29.505
855	24.91	29.427
856	24.825	29.413
857	24.756	29.409
858	24.696	29.355
859	24.673	29.372
860	24.669	29.336
861	24.688	29.304
862	24.725	29.186
863	24.792	29.146
864	24.892	29.134
865	24.996	29.162
866	25.126	29.13
867	25.271	29.109
868	25.45	29.143
869	25.66	29.194
870	25.872	29.193
871	26.094	29.126
872	26.347	29.084
873	26.616	29.068
874	26.927	29.087
875	27.198	29.038
876	27.507	29.046
877	27.821	29.031
878	28.15	29.077
879	28.473	29.045
880	28.811	29.032
881	29.153	29.06
882	29.478	28.986
883	29.825	28.981
884	30.174	29
885	30.488	28.945
886	30.806	28.925
887	31.104	28.931
888	31.412	28.998
889	31.665	28.94
890	31.93	28.898
891	32.174	28.852
892	32.449	28.853
893	32.674	28.772
894	32.89	28.721
895	33.113	28.704
896	33.345	28.733
897	33.524	28.71
898	33.714	28.71
899	33.686	28.703
900	33.88	28.722
901	34.025	28.652
902	34.17	28.652
903	34.308	28.615
904	34.428	28.586
905	34.562	28.658
906	34.683	28.679
907	34.781	28.708
908	34.86	28.724
909	34.929	28.705
910	34.97	28.694
911	34.992	28.738
912	35.011	28.814
913	34.993	28.833
914	34.995	28.913
915	34.95	28.946
916	34.87	28.987
917	34.743	29.033
918	34.609	29.077
919	34.476	29.148
920	34.312	29.237
921	34.082	29.243
922	33.868	29.298
923	33.63	29.37
924	33.566	29.425
925	33.277	29.409
