751	23.614	29.011
752	23.855	29.032
753	24.096	28.976
754	24.359	28.92
755	24.645	28.831
756	24.96	28.762
757	25.307	28.745
758	25.668	28.655
759	26.039	28.608
760	26.477	28.66
761	26.925	28.663
762	27.354	28.609
763	27.852	28.614
764	28.363	28.582
765	28.899	28.627
766	29.467	28.664
767	29.993	28.635
768	30.527	28.53
769	31.101	28.527
770	31.666	28.508
771	32.27	28.496
772	32.842	28.517
773	33.423	28.498
774	33.965	28.426
775	34.541	27.792
776	35.077	27.783
777	35.567	27.729
778	36.074	27.771
779	36.578	27.812
780	37.044	27.812
781	37.479	27.829
782	37.85	27.797
783	38.169	27.781
784	38.485	27.777
785	38.713	27.728
786	38.946	27.797
787	39.111	27.793
788	39.198	27.804
789	39.234	27.841
790	39.241	27.878
791	39.167	27.865
792	39.105	27.881
793	38.993	27.919
794	38.806	27.941
795	38.588	28.018
796	38.265	28.014
797	37.944	27.976
798	37.595	28.033
799	37.234	28.092
800	36.784	28.123
801	36.328	28.144
802	35.856	28.163
803	35.377	28.221
804	34.855	28.235
805	34.346	28.315
806	33.817	28.38
807	33.297	28.48
808	32.771	28.528
809	32.226	28.528
810	31.685	28.535
811	31.16	28.575
812	30.682	28.651
813	30.192	28.682
814	29.702	28.698
815	29.222	28.667
816	28.765	28.684
817	28.31	28.72
818	27.877	28.801
819	27.448	28.827
820	27.054	28.85
821	26.686	28.916
822	26.327	29
823	25.968	28.998
824	25.62	29.019
825	25.309	29.031
826	25.01	29.038
827	24.723	29.093
828	24.446	29.037
829	24.188	29.009
830	23.962	28.991
831	23.748	28.965
832	23.558	28.91
833	23.409	28.985
834	23.267	29.001
835	23.139	29.002
836	23.017	28.914
837	22.896	28.841
838	22.813	28.805
839	22.749	28.808
840	22.698	28.777
841	22.656	28.729
842	22.644	28.685
843	22.647	28.598
844	22.676	28.535
845	22.712	28.414
846	22.778	28.319
847	22.879	28.271
848	22.876	28.277
849	23.027	28.231
850	23.19	28.14
851	23.414	28.182
852	23.663	28.141
853	23.922	28.112
854	24.208	28.135
855	24.507	28.089
856	24.837	28.052
857	25.185	28.005
858	25.537	27.92
859	25.94	27.896
860	26.364	27.886
861	26.798	27.861
862	27.281	27.868
863	27.761	27.864
864	28.271	27.799
865	28.792	27.822
866	29.344	27.827
867	29.928	27.851
868	30.509	27.887
869	31.09	27.911
870	31.692	27.965
871	32.264	27.955
872	32.856	27.971
873	33.655	27.967
874	34.259	27.983
875	34.823	27.973
876	35.355	27.933
877	35.847	27.883
878	36.346	27.894
879	36.85	27.921
880	37.292	27.899
881	37.706	27.891
882	38.053	27.918
883	38.388	27.916
884	38.612	27.865
885	38.872	27.936
886	39.124	28.008
887	39.266	28.065
888	39.37	28.095
889	39.38	28.131
890	39.363	28.108
891	39.292	28.141
892	39.141	28.151
893	38.967	28.119
894	38.769	28.155
895	38.475	28.13
896	38.182	28.16
897	37.817	28.146
898	37.437	28.143
899	36.985	28.118
900	36.584	28.203
901	36.106	28.204
902	35.676	28.299
903	35.18	28.298
904	34.635	28.25
905	34.134	28.287
906	33.59	28.292
907	33.096	28.338
908	32.571	28.375
909	32.066	28.416
910	31.527	28.356
911	30.968	28.291
912	30.454	28.241
913	29.95	28.201
914	29.496	28.262
915	29.045	28.346
916	28.59	28.33
917	28.137	28.281
918	27.706	28.304
919	27.295	28.32
920	26.929	28.429
921	26.567	28.446
922	26.207	28.444
923	25.868	28.455
924	25.545	28.449
925	25.235	28.465
926	24.942	28.473
927	24.67	28.476
928	24.415	28.479
929	24.193	28.506
930	23.985	28.565
931	23.798	28.64
932	23.597	28.577
933	23.43	28.549
934	23.278	28.562
935	23.148	28.572
936	23.054	28.615
937	22.95	28.598
938	22.869	28.636
939	22.808	28.639
940	22.755	28.559
941	22.739	28.58
942	22.74	28.592
943	22.776	28.641
944	22.808	28.615
945	22.86	28.571
946	22.95	28.602
947	23.055	28.563
948	23.184	28.567
949	23.332	28.553
950	23.5	28.488
951	23.701	28.483
952	23.902	28.458
953	24.154	28.477
954	24.422	28.452
955	24.676	28.356
956	24.999	28.31
957	25.346	28.303
958	25.701	28.261
959	26.094	28.265
960	26.488	28.223
961	26.929	28.246
962	27.403	28.303
963	27.894	28.32
964	28.394	28.286
965	28.918	28.306
966	29.434	28.247
967	29.987	28.24
968	30.531	28.173
969	31.083	28.134
970	31.653	28.116
971	32.215	28.041
972	32.801	28.071
973	33.392	28.064
974	33.978	28.109
975	34.546	28.102
976	35.098	28.054
977	35.638	28.05
978	36.114	27.953
979	36.621	27.982
980	37.103	27.964
981	37.551	27.967
982	37.935	27.965
983	38.281	27.971
984	38.565	27.905
985	38.845	27.909
986	39.022	27.842
987	39.194	27.842
988	39.305	27.822
989	39.349	27.793
990	39.354	27.851
991	39.342	27.93
992	39.247	27.987
993	39.084	28.02
994	38.898	28.012
995	38.617	28.022
996	38.341	28.097
997	37.992	28.134
998	37.584	28.099
999	37.155	28.054
1000	36.719	28.116
1001	36.282	28.208
1002	35.789	28.194
1003	35.316	28.264
1004	34.77	28.225
1005	34.26	28.285
1006	33.725	28.312
1007	33.213	28.395
1008	32.726	28.515
1009	32.208	28.611
1010	31.68	28.647
1011	31.165	28.741
1012	30.634	28.75
1013	30.096	28.744
1014	29.598	28.752
1015	28.938	28.728
1016	28.466	28.751
1017	28.015	28.721
1018	27.588	28.715
1019	27.182	28.792
1020	26.804	28.805
1021	26.42	28.782
1022	26.063	28.754
1023	25.733	28.805
1024	25.434	28.905
1025	25.138	28.898
1026	24.85	28.897
1027	24.58	28.906
1028	24.328	28.902
1029	24.111	28.95
1030	23.909	28.993
1031	23.704	29.005
1032	23.522	28.961
1033	23.35	28.907
1034	23.201	28.86
1035	23.058	28.838
1036	22.938	28.762
1037	22.855	28.755
1038	22.785	28.68
1039	22.723	28.697
1040	22.812	28.633
1041	22.796	28.604
1042	22.814	28.629
1043	22.814	28.595
1044	22.843	28.499
1045	22.887	28.47
1046	22.964	28.429
1047	23.055	28.431
1048	23.188	28.41
1049	23.334	28.352
1050	23.488	28.317
1051	23.679	28.289
1052	23.912	28.293
1053	24.141	28.296
1054	24.405	28.254
1055	24.678	28.164
1056	24.99	28.124
1057	25.321	28.113
1058	25.694	28.085
1059	26.094	28.097
1060	26.541	28.111
1061	26.985	28.096
1062	27.454	28.088
1063	27.949	28.145
1064	28.463	28.105
1065	28.977	28.083
1066	29.49	28.003
1067	30.012	28.012
1068	30.579	28.027
1069	31.133	28.036
1070	31.717	28.001
1071	32.296	28.048
1072	32.902	28.068
1073	33.434	27.999
1074	33.984	27.979
1075	34.562	27.96
1076	35.075	27.902
1077	35.602	27.901
1078	36.107	27.892
1079	36.625	27.953
1080	37.094	28.003
1081	37.497	27.968
1082	37.898	27.967
1083	38.21	27.94
1084	38.492	27.919
1085	38.706	27.882
1086	38.9	27.876
1087	39.015	27.84
1088	39.099	27.794
1089	39.156	27.85
1090	39.17	27.927
1091	39.111	27.979
1092	39.009	27.979
1093	38.869	27.972
1094	38.715	28.011
1095	38.484	28.041
1096	38.213	28.031
1097	37.868	27.977
1098	37.532	28.023
1099	37.135	28.028
1100	36.702	28.054
1101	36.283	28.09
1102	35.777	28.069
1103	35.348	28.142
1104	34.825	28.139
1105	34.284	28.153
1106	34.209	28.245
1107	33.653	28.226
1108	33.116	28.257
1109	32.554	28.267
1110	32.006	28.284
1111	31.483	28.331
1112	30.957	28.389
1113	30.476	28.52
1114	29.953	28.496
1115	29.449	28.452
1116	28.978	28.483
1117	28.497	28.429
1118	28.052	28.419
1119	27.616	28.469
1120	27.191	28.478
1121	26.796	28.523
1122	26.431	28.599
1123	26.058	28.589
1124	25.713	28.596
1125	25.401	28.661
1126	25.109	28.716
1127	24.85	28.773
1128	24.552	28.704
1129	24.299	28.736
1130	24.076	28.748
1131	23.599	28.727
1132	23.409	28.762
1133	23.226	28.753
1134	23.069	28.736
1135	22.96	28.822
1136	22.834	28.779
1137	22.736	28.73
1138	22.637	28.691
1139	22.569	28.644
1140	22.532	28.643
1141	22.52	28.624
1142	22.528	28.611
1143	22.555	28.614
1144	22.598	28.536
1145	22.679	28.559
1146	22.759	28.505
1147	22.738	28.485
1148	22.877	28.458
1149	23.036	28.467
1150	23.215	28.367
1151	23.402	28.286
1152	23.618	28.259
1153	23.889	28.269
1154	24.152	28.185
1155	24.444	28.126
1156	24.753	28.088
